-0.016525336,-0.1518574,-0.10865564,0.071075246,0.06822578,
-0.119422674,-0.046703722,-0.09074714,0.124517895,-0.030084597,
-0.083099954,0.30266005,0.05057178,0.11735648,0.12209002,
-0.03575829,0.17448078,-0.112156056,0.08894951,0.0030935917,
0.015945192,-0.00037067867,0.14525992,0.18010418,0.18240419,
0.051420808,-0.023255972,0.013487517,-0.042709302,-0.062981345,
-0.12200894,0.045213096,0.06896638,-0.0058625606,-0.027214756,
0.03443882,-0.124450184,-0.010207775,0.12065346,-0.10172009,
0.16045953,-0.026306724,0.021249384,0.043147303,0.109799884,
0.15699326,0.14105493,0.07206115,0.030351654,0.010722353,
-0.038549602,0.110461965,0.081120215,-0.18362407,0.012320401,
0.004194742,0.07247289,0.05377485,-0.088330895,-0.03802878,
-0.0693913,-0.07339307,-0.055268187,0.09139867,-0.00076428906,
-0.14279708,0.028040715,-0.01533244,-0.019250529,-0.044842195,
-0.031123903,0.04946035,0.068128586,-0.07312441,0.025485767,
-0.116843715,0.06796037,-0.037100133,0.078367606,-0.0032622244,
0.027051141,0.032488987,-0.099666655,-0.04598162,0.0548648,
-0.020162769,0.045776367,-0.16460395,-0.01492625,0.0008288648,
-0.11725904,0.035628773,-0.09369639,-0.10270196,-0.08604413,
0.03164572,0.086300485,-0.03031668,0.09976471,0.05028059,
0.17627774,-0.1592494,-0.19626652,-0.029053567,0.06066279,
-0.13510887,0.025845459,0.132228,0.17190166,0.024204234,
-0.034615915,0.014135102,-0.014151003,0.06535532,-0.03808768,
0.032015756,0.044218644,-0.115584694,0.0030716811,0.02294195,
-0.05181436,0.019029653,0.044103883,0.16264378,0.06472527,
-0.048279162,-0.010222517,-0.09299765,-0.03672021,-0.029630706,
0.048535716,0.06147793,-0.071340956,-0.10584922,-0.0075707277,
0.27633163,0.08097873,0.056225054,0.06836018,-0.04145085,
-0.001257687,-0.027574962,0.075705595,0.06422248,0.005462382,
-0.05137322,-0.02752962,0.1270993,0.0758394,0.021464352,
0.16686028,0.06502554,-0.19363526,0.021599563,-0.09215806,
0.20348884,-0.1443924,-0.09803778,-0.05437509,0.08751996,
0.012558625,-0.0258589,-0.0061533516,0.10283619,0.041125618,
-0.14014484,-0.02192798,-0.08761979,0.03538997,0.035124425,
-0.08780044,-0.07971285,-0.10997353,-0.019446807,0.057976715,
0.05949082,0.016736,0.14820237,-0.047224794,-0.06322609,
-0.07068225,0.039114647,-0.011215163,0.042608492,0.05330493,
-0.12243239,0.12496392,-0.001852656,-0.0010658301,-0.09649695,
0.071727,-0.019000366,-0.024029791,0.060864028,0.09605684,
0.24403758,-0.11501139,-0.033117104,0.12123136,-0.0537996,
-0.037034426,-0.065516636,0.0042422875,-0.1672307,-0.10023834,
0.036661293,0.04708041,0.0634426,0.06362781,-0.05666578,
0.0005583131,-0.029494349,-0.0504536,0.075860694,-0.020270871,
0.09479118,0.019081159,0.052062847,-0.001985496,-0.007703843,
-0.094235405,-0.12464745,0.039494086,-0.05345079,-0.034345392,
-0.14959718,0.085848205,-0.0021435728,0.020940483,0.16598077,
-0.17259847,-0.12171268,0.088882975,-0.01619493,0.11637323,
-0.072055236,-0.11910707,0.10681946,-0.116286,0.15509361,
0.049439706,-0.17920758,-0.15700257,-0.0980333,0.027137497,
0.11557979,-0.041824315,-0.08402657,-0.060189124,0.048940923,
0.054544605,0.055834312,0.10952717,-0.10569322,-0.036274754,
0.021508304,-0.012747548,0.048445866,-0.046760928,0.01628115,
0.07741897,0.095649265,-0.021189967,0.03695291,-0.06154073,
0.104906686,-0.020057287,0.11502776,-0.12430735,-0.10378851,
-0.039768457,-0.15426998,0.037739456,0.109798744,-0.0004835743,
0.2453409,-0.10304457,-0.073470205,-0.05664137,-0.041119438,
-0.0075126835,0.11656053,-0.038937394,0.09823823,0.16473103,
-0.0075118872,-0.1237767,-0.19007887,0.07264388,-0.09439338,
-0.0032648388,-0.035604384,0.06681069,-0.13500182,0.15914267,
-0.005523885,0.0076411567,0.17803398,0.11539928,-0.15075062,
0.0077451123,-0.011932934,-0.18034323,-0.028191224,0.016616413,
-0.06590789,-0.043025322,0.07856438,0.08138377,0.06735978,
0.1834807,0.015861958,-0.058257647,-0.12620829,0.025697555,
-0.17046596,-0.055538163,-0.15623955,-0.08591031,-0.06800476,
0.052149273,0.0674671,0.158024,-0.09513502,0.01657026,
0.114854984,-0.04723186,0.0063578333,-0.041861814,-0.044745777,
-0.0328649,-0.14521411,0.15906411,-0.06479827,0.0004005961,
0.052279122,-0.05598231,0.10445874,-0.084986605,0.08220724,
-0.16703103,0.050249703,0.1871838,-0.10114815,0.0041815047,
-0.11462486,-0.17216083,-0.031581804,0.047682878,-0.044162434,
0.118550494,-0.17586748,-0.10862098,0.019697852,-0.0599216,
0.101780884,0.01626452,0.023149056,-0.093517736,-0.03472486,
-0.06823002,-0.0151915895,0.075450145,-0.09275358,0.0041967127,
0.014372638,0.06472572,-0.15923838,-0.094330825,0.025488919,
-0.0168945,-0.04294261,0.025428373,0.10037284,-0.11503791,
-0.03641459,-0.02212829,0.0038977272,-0.05574717,-0.096437484,
-0.10118627,-0.036774218,-0.07864584,0.08902491,-0.096393906,
-0.025265738,-0.0638895,-0.1426704,0.167017,-0.048956793,
0.03924325,-0.02434261,0.042592935,0.06139946,0.055752825,
-0.13771449,0.022587476,0.061820794,0.1310706,-0.044690415,
0.21308292,0.025356783,0.022528049,0.038619716,-0.12023039,
0.09010752,-0.06353857,0.023312638,-0.07310754,-0.010664452,
-0.0442584,0.1684211,-0.0036413737,0.056643933,0.1343111,
0.059782155,0.016451787,-0.0006322597,0.06345072,0.021254327,
0.13371208,0.042393252,-0.028869564,0.08016156,0.10385642,
-0.1589999,-0.115314856,-0.002055944,-0.17543478,0.13979399,
-0.11887496,0.15357235,0.031729776,-0.04107867,0.11851251,
-0.09128686,0.012956614,0.012142443,0.047978316,0.040142395,
0.1161701,-0.111004785,0.035474773,-0.018345466,0.07927224,
0.26728812,0.14398488,0.083401345,-0.064163886,0.023448817,
0.0366367,0.10437471,-0.014722354,-0.0017991517,-0.14794351,
0.14572172,-0.08527741,-0.108017944,0.1150336,0.22636223,
-0.054502897,0.123321466,-0.07238346,-0.15228805,-0.05485894,
-0.10168572,0.09578298,0.0658659,-0.014522108,-0.021404028,
-0.08978179,-0.014448473,-0.010217495,-0.12056581,0.1257331,
-0.13377279,-0.081645824,0.11251671,-0.112570785,0.06952665,
0.026528679,-0.0976693,-0.051452212,0.09995848,0.047991857,
-0.054324213,0.13558272,-0.009740442,-0.037673388,0.021388082,
0.16308287,-0.1335688,0.044323537,-0.006462838,0.13328043,
-0.040808283,-0.040039174,-0.13027604,-0.04499663,0.035359643,
0.121320575,-0.01998175,-0.08110538,0.015230498,-0.10247101,
-0.075217895,0.046303887,-0.011080499,-0.081450045,0.04614414,
-0.019502802,0.014561879,0.057207078,-0.14523529,0.15412389,
0.19772944,0.037692484,0.00040802264,-0.12878413,0.0022546365,
0.040993385,-0.006988823,0.04693953,-0.07909891,0.025316842,
-0.09189658,-0.034110636,0.06800153,0.09121172,-0.10294641,
0.003952635,0.0962613,0.13050134,-0.0937065,-0.034883212,
-0.058260042,0.096028104,0.039528944,-0.14105992,0.16699462,
-0.026357869,-0.04759135,0.16383444,-0.13767062,-0.013951499,
-0.019005055,0.081019916,0.018389741,-0.023931231,-0.09155557,
-0.028572889,-0.034844737,0.19960989,0.1252431,-0.07534304,
0.20042168,-0.02430258,0.05885005,0.1392254,0.09376934,
-0.012912093,0.012833173,-0.19660926,-0.08082671,-0.008680707,
-0.12291315,-0.055665653,0.030915428,-0.111767404,-0.050718416,
-0.0046361866,0.137578,-0.017972019,0.0903155,0.00013352152,
-0.12416103,-0.104303315,0.15083198,-0.08371582,-0.01823872,
-0.09548718,-0.08299996,-0.022153039,-0.005416387,0.06852773,
-0.06755134,0.0012994045,-0.10910409,-0.09241301,-0.07524413,
0.20788825,-0.11462836,-0.101122804,0.07811831,-0.18280333,
0.04369882,-0.0360546,0.10650962,-0.10286477,-0.044877935,
-0.14275533,0.012053782,0.046774037,-0.14305954,0.07253301,
0.20333555,0.02373149,-0.12792905,0.12855504,-0.0809682,
0.14489265,-0.035762917,-0.03126774,0.050370194,-0.15721615,
0.0689363,-0.018530196,0.109189846,-0.027898679,-0.0749758,
0.0057707694,0.06226186,-0.02432019,0.06441405,0.12711705,
0.032750122,-0.12587206,0.054759283,0.05048783,0.06157752,
-0.07395239,0.10887076,-0.038288202,0.14668751,0.045193978,
0.11167211,0.0789136,0.09489919,0.061586063,0.08824867,
0.009229095,0.1571044,0.016897362,0.09739363,0.14347023,
-0.09279313,0.098712265,-0.06766969,-0.040955856,0.06623657,
0.11171994,-0.047369476,-0.13017108,0.12741055,-0.0814917,
-0.088740714,0.014034739,-0.0405798,0.0883362,0.04742124,
0.13415341,0.0914521,0.14905183,-0.11369001,0.044189606,
0.08609596,-0.07342356,-0.06933483,0.13645107,-0.07152738,
0.09818349,-0.06583632,-0.114573754,0.04609383,0.14827883,
0.21367458,0.02922549,-0.038650665,0.08132149,-0.08535068,
-0.12554237,-0.01187727,-0.050381303,-0.1404777,0.033067998,
-0.07250594,0.017043648,-0.06724399,-0.1460088,0.06813213,
-0.06893942,-0.09580536,-0.13829426,-0.08775572,-0.09995976,
0.061221335,0.057480548,-0.118789546,0.13690762,-0.0035449546,
-0.02864494,0.08518066,0.091922656,-0.12191377,-0.014052204,
-0.18907222,0.053949755,0.033312626,0.14749123,-0.07936843,
0.10327624,0.055687144,-0.09257914,0.1791947,-0.034907628,
0.08438403,0.118552044,-0.11272507,-0.06870519,0.00097291433,
0.11603331,-0.11844232,0.06903487,-0.10144045,-0.109046586,
-0.060894925,0.08959601,-0.16285942,0.040969457,-0.14126207,
0.0644696,-0.029503603,-0.16159974,-0.039046135,-0.018407853,
0.22024426,0.038851347,0.007896852,0.1103959,-0.051654946,
-0.07485042,-0.15542302,0.06281751,0.1664196,0.004595404,
0.07744672,-0.0005121756,-0.09602737,0.02501212,-0.037229218,
-0.19831322,-0.10545677,0.0424264,-0.062426414,0.14189935,
0.032750774,0.07511974,0.088172704,-0.15283452,0.028668677,
-0.034825023,0.1289772,-0.0069233486,-0.07015641,0.0024436933,
0.09688327,-0.010735221,0.019029336,-0.038371354,-0.06785398,
0.048496183,0.03702274,0.058278393,-2.6145604e-05,-0.13886805,
-0.067274794,0.013883411,0.043027956,-0.03857534,-0.04951769,
-0.046106737,-0.06076466,-0.02901238,0.10678886,0.011285532,
0.019474637,0.10481677,0.08368266,0.027649825,-0.008247373,
-0.008067853,-0.017729733,0.03535421,-0.040489927,0.023711221,
0.0656716,-0.05200947,-0.10518503,-0.058795523,0.058497798,
0.14044636,-0.02599225,0.072604865,-0.08279646,-0.03947651,
-0.12576933,-0.0938253,0.10213461,0.11596875,0.035247337,
0.062102437,0.09314557,0.040882245,0.013463575,0.01664296,
0.08685609,-0.0568728,-0.15528843,0.056411114,0.15367204,
0.14329465,-0.00097401656,-0.13661057,-0.043396942,-0.025051018,
-0.030875295,-0.040988058,0.0065212077,0.0055251545,0.04968936,
0.00662937,0.0795853,0.10946774,0.17530885,0.03129999,
-0.010162378,-0.030932087,-0.023769697,-0.057907734,-0.0025846043,
-0.015884774,0.06622109,0.09066236,-0.13441856,-0.10787703,
0.137757,0.15616587,-0.09662903,-0.0403854,-0.05029936,
0.06592139,0.015778724,0.08341405,0.050262023,0.043745063,
-0.04713022,-0.078130685,-0.12238391,-0.07397913,0.18951939,
-0.12695795,0.16983664,0.015454585,0.051892854,-0.045326345,
0.011308542,0.09299435,0.045349248,0.011996412,-0.059187688,
0.1965897,-0.0113017885,-0.12271323,-0.006588928,0.051473077,
0.03717025,0.012048677,-0.09956006,-0.18507966,-0.16750765,
0.12265106,0.033708185,-0.02041748,-0.077592395,0.019561699,
-0.15864742,0.04549085,0.08016828,-0.07396757,0.03365506,
-0.0070376545,-0.13302065,0.045566007,-0.004117156,-0.18452786,
-0.05342407,-0.10948944,0.0347356,-0.05158344,-0.13427214,
0.114864066,0.12705861,0.17266488,-0.062862314,0.09825184,
0.06770278,-0.09737333,-0.032180797,0.052430805,0.039118983,
0.23651436,-0.062239993,-0.114878155,0.21391325,0.13887466,
0.040501993,0.0944578,-0.073167436,-0.09219383,0.014333916,
-0.07232058,0.04381616,0.00401479,0.12290176,0.031863123,
0.052838154,0.040453587,-0.06442162,0.05758206,-0.07507454,
-0.14409915,-0.007787753,-0.03962268,0.17304364,0.03531354,
0.10810386,-0.056836326,0.039046604,0.023426948,0.069543995,
-0.04728051,-0.09101866,0.0098752035,0.010328077,-0.02161519,
0.06254625,-0.054855894,-0.12393641,0.13341169,0.122348264,
-0.04119872,-0.009071446,-0.06566488,-0.0072690435,-0.1027323,
-0.12462515,-0.07116082,0.06847799,0.15162122,0.11366277,
-0.022524495,-0.017066991,-0.08231615,-0.009959158,0.05087005,
0.14090048,0.13898645,0.09270934,-0.11173774,-0.007824577,
0.11792246,-0.13649938,-0.14118318,0.15843439,0.053794432,
0.089194186,0.025576362,0.13862398,-0.1189169,-0.12589534,
0.04947508,-0.09332242,0.15411787,-0.042944163,0.02764856,
0.14071332,0.09024509,-0.09604599,-0.048268575,0.08611776,
0.023194581,0.039845202,-0.11342273,-0.06717434,0.045289293,
0.04615784,0.038827833,-0.004829777,-0.13026372,-0.0025308474,
-0.091807425,-0.003688516,0.119917266,0.07375287,0.16466759,
-0.09169364,-0.060618073,-0.19659941,-0.06652551,-0.03282488,
-0.065239236,-0.029004568,-0.15094815,0.033473194,-0.06527873,
0.029706946,-0.00022616144,-0.14154977,-0.0565144,-0.06031071,
0.10825035,-0.0552152,-0.13253284,-0.11405241,-0.1085011,
-0.059058554,-0.040841606,0.044613045,-0.094972685,-0.024466367,
0.0003060553,0.16073824,-0.06547345,0.06154927,-0.013396923,
0.27221957,-0.10239961,0.10359958,0.0011368094,0.1334843,
-0.12416214,0.03181382,0.09907259,-0.03228154,-0.046567187,
-0.019257253,0.02655361,0.08290876,0.10766393,0.015506544,
0.07245894,-0.08373063,0.024578858,0.08929466,-0.15244925,
0.02544082,-0.07024171,-0.07117736,-0.10997139,0.18701036,
-0.11571019,-0.0030172134,0.029449293,-0.019085594,0.16878675,
0.17695844,0.023411606,-0.09549256,0.017239487,-0.048267722,
0.23020984,-0.054422155,0.07865453,-0.090018526,-0.15385799,
0.052919455,0.0696689,-0.028180884,-0.10744659,-0.047909725,
-0.0721917,0.015296789,0.033933427,-0.039612655,0.0019091239,
-0.061942007,0.0048779524,-0.119399585,0.011816142,-0.00785965,
0.058260605,0.058064837,0.056714814,-0.1858364,0.14103529,
0.02488721,0.07117686,-0.034015957,-0.09179691,0.16434145,
-0.11501024,0.04513533,0.14327668,0.08678593,-0.087386645,
0.02833871,0.14869542,0.01789806,0.069342166,-0.019392097,
0.14294182,0.14913882,0.048193783,-0.035246406,0.118491344,
-0.024699641,0.08519777,-0.021007016,0.013429976,0.025545692,
0.16177373,0.06148243,-0.06795355,0.061063867,-0.097915135,
0.04151211,-0.018522453,0.014109924,0.043886848,0.01694087,
0.035945393,-0.09056019,-0.06955645,0.08688323,-0.15287206,
-0.047004893,-0.041047513,0.009633151,-0.01880648,-0.090613954,
0.017315414,0.0583619,-0.038977154,-0.056473184,0.18987794,
-0.039877012,-0.10106949,-0.049485352,-0.011735161,0.04672648,
0.024917828,0.015395675,0.018046342,-0.17804249,-0.18687433,
-0.1338716,-0.05343119,0.15439567,-0.009161444,-0.042421706,
0.054725833,-0.15272516,-0.09226417,0.13063559,-0.008726823,
-0.019209608,-0.15684654,-0.08227813,0.045521412,-0.11210247,
0.032190293,0.19579422,0.16444288,-0.11914108,0.043321263,
0.064662755,-0.035281148,-0.066795096,0.12143776,0.05796289,
0.04757541,-0.19124697,-0.014860441,0.07473004,0.04507619,
-0.0030289793,0.11230511,0.041971486,0.052334853,0.12351343,
-0.120573685,0.08180711,-0.16202721,0.08922784,0.08020922,
0.043880336,0.03141645,0.03423236,-0.045662355,0.012318089,
-0.08775183,-0.12074188,-0.06749702,0.006638119,-0.020074705,
-0.029554471,-0.14433545,-0.028661357,0.05025827,-0.011626643,
-0.03393318,0.06225944,0.1382822,0.10124692,-0.021831537,
0.029994866,0.0548863,0.1447627,0.10004341,0.0031577968,
0.1118918,-0.017145857,0.0032786648,0.0025093206,-0.11112169,
0.089257024,0.07147023,0.13285851,0.10982176,-0.08088196,
-0.015092102,0.0054597887,0.040242758,0.07850915,0.04413782,
0.08394338,0.0070282174,0.10798215,-0.031019492,-0.11312469,
0.1799766,-0.09341297,0.1560563,0.09310302,-0.035832178,
-0.073012196,-0.06000582,0.13408965,0.014409905,0.13268961,
-0.1433088,-0.05830562,-0.06520527,-0.02752173,0.17312144,
-0.06969488,0.18622242,0.05807883,0.13070543,0.040760282,
-0.057827473,0.045166146,0.067191444,-0.017089998,0.08873677,
0.11393111,-0.043066308,0.13117321,0.18797596,0.035868492,
0.15312478,-0.14327724,0.17816469,-0.053443678,0.10446074,
0.07145159,-0.08477253,0.09179281,0.08678096,-0.09745454,
0.020562511,-0.029560579,-0.0076519083,0.05234312,0.14021653,
-0.045365836,0.013983003,-0.14994267,0.11276602,-0.062350735,
0.06115392,0.0016949592,0.054592412,-0.017562076,-0.02574305,
0.066782705,0.06104352,-0.060950935,-0.024409443,-0.020005116,
0.110174894,0.106796496,-0.15720677,0.0020443646,-0.146817,
-0.026272401,-0.030742804,0.07966228,0.009790453,-0.056404077,
0.2655537,0.03324997,0.026847048,0.096885145,0.062115375,
0.0701687,-0.11677232,0.020896953,0.06675041,0.021508066,
-0.055898376,0.082822554,-0.08443758,-0.14196174,-0.12969808,
0.07545545,-0.022288598,0.066898905,-0.04809202,0.110187635,
0.01746631,0.0045506326,-0.1108323,-0.03647907,-0.09547287,
-0.073711015,0.020616733,-0.05321959,0.061430026,0.14387317,
-0.043595426,0.114029445,0.101960234,0.07911487,-0.023185734,
0.10592699,0.15274525,0.14304584,-0.021128947,0.05630059,
0.17625844,0.022451913,0.0066203102,-0.025076881,0.11294036,
0.10770789,-0.021496324,-0.05632207,0.092069276,0.037778243,
-0.0823254,0.02244359,0.055066634,-0.058432043,0.07233353,
-0.051701225,0.16866468,-0.15852271,-0.04448894,0.043364424,
0.10610631,0.06590104,0.02896728,-0.007537392,0.08071228,
-0.113669835,-0.06394175,-0.11747114,0.04154364,0.0521719,
0.19236265,0.055169728,0.06579516,-0.14060147,-0.010208098,
-0.015710672,-0.039132576,0.103915796,-0.08462574,0.05924851,
0.096936814,0.05508815,0.009605608,-0.13698797,-0.15411697,
-0.07230905,0.12370296,0.07076514,-0.002104526,-0.09714209,
0.09066571,0.13702141,-0.054622855,-0.11980165,0.097053036,
-0.00559775,-0.034678288,0.023347476,-0.088370375,-0.16593033,
0.02688934,-0.15823174,-0.025580848,0.060026266,-0.030484827,
0.06414484,-0.17314874,0.03664891,0.01276724,0.06768742,
0.13900687,0.09660202,-0.007817189,-0.11035284,0.037705984,
0.08201458,-0.026682476,-0.049564548,0.05011337,0.037830066,
0.0061483183,-0.19738221,0.009055354,0.089849755,0.13415769,
0.06293723,-0.12040514,0.01776279,0.13851959,-0.07180966,
0.062397327,-0.03021644,-0.09115582,0.0687703,0.15852535,
-0.0077688238,-0.045521144,0.0661168,-0.04244986,0.10351203,
0.07193457,-0.019660674,0.026707767,0.0147313755,0.014171508,
0.013673651,0.062469017,-0.09423723,-0.0006126174,0.15546568,
-0.023193508,-0.11420691,-0.104132295,-0.0007120411,-0.007159455,
0.11096227,0.10360462,-0.12786679,-0.045928232,-0.161702,
0.0650858,0.17470016,-0.017663956,0.096676774,-0.025115946,
-0.048862126,-0.04722495,0.00969886,-0.06422286,-0.14957966,
0.14292084,-0.08720606,-0.09121145,-0.049271543,-0.029599605,
-0.111924924,-0.04183715,-0.032439236,-0.068202876,0.0032402663,
0.107657395,-0.090074554,0.06959997,-0.087498404,-0.07979126,
-0.089637734,-0.082680784,-0.07027764,0.01657192,-0.018178731,
0.061532784,0.0007620041,0.008091926,0.16049169,0.13769989,
-0.10649078,0.009492989,0.018216325,-0.008070546,0.019233132,
0.14992851,-0.063254945,-0.03457987,0.12906905,-0.065628275,
0.10378736,-0.016248545,0.015807845,0.09226035,-0.03221057,
0.09708764,-0.026426364,0.01918068,0.010205395,0.07351728,
0.09135686,-0.120924994,0.032275062,0.17836073,0.06316688,
0.12865114,0.020644687,-0.13080989,0.06516851,0.078103825,
0.041831087,-0.07875094,-0.03295312,-0.16593246,0.028010765,
-0.091355525,0.023081427,-0.025821462,-0.009909114,-0.116707765,
0.013950884,-0.027879942,0.1870448,-0.14969556,-0.13169575,
-0.13087377,0.0498361,0.001167973,-0.048802678,0.06983025,
0.040831156,-0.08254875,-0.02454616,-0.12308683,-0.018667072,
-0.06298479,0.041898046,-0.0553253,0.18613775,-0.07064057,
0.09294728,0.037784994,0.04388403,0.13177495,-0.06593404,
-0.15419719,-0.070484184,0.124438345,0.0906212,-0.04969741,
-0.004852935,0.016271086,-0.025873093,-0.13124634,-0.15604971,
0.0031070039,0.048512008,0.014551559,0.046158157,-0.038866583,
0.20698027,-0.0997905,-0.02713079,0.16116717,0.026337713,
0.063985676,-0.022486832,0.047421258,-0.050245583,0.050721437,
0.016738871,0.030633148,0.08136626,-0.007326649,0.09336999,
